lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54,0,0,0,0,0,0,1,54,20,4
41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54,0,0,0,0,1,0,0,54,21,4
26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37,1,0,0,0,0,0,0,37,22,4
34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47,0,0,1,0,0,0,0,47,23,4
25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47.0,58,0,0,0,1,0,0,0,58,24,4
35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47.0,58.0,46,0,1,0,0,0,0,0,46,25,4
42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47.0,58.0,46.0,45,0,0,0,0,0,1,0,45,26,4
45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47.0,58.0,46.0,45.0,35,0,0,0,0,0,0,1,35,27,4
38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47.0,58.0,46.0,45.0,35.0,45,0,0,0,0,1,0,0,45,28,4
35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47.0,58.0,46.0,45.0,35.0,45.0,45,1,0,0,0,0,0,0,45,29,4
40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47.0,58.0,46.0,45.0,35.0,45.0,45.0,44,0,0,1,0,0,0,0,44,30,4
41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47.0,58.0,46.0,45.0,35.0,45.0,45.0,44.0,36,0,0,0,1,0,0,0,36,1,5
44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47.0,58.0,46.0,45.0,35.0,45.0,45.0,44.0,36.0,35,0,1,0,0,0,0,0,35,2,5
48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47.0,58.0,46.0,45.0,35.0,45.0,45.0,44.0,36.0,35.0,34,0,0,0,0,0,1,0,34,3,5
46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47.0,58.0,46.0,45.0,35.0,45.0,45.0,44.0,36.0,35.0,34.0,44,0,0,0,0,0,0,1,44,4,5
47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47.0,58.0,46.0,45.0,35.0,45.0,45.0,44.0,36.0,35.0,34.0,44.0,48,0,0,0,0,1,0,0,48,5,5
44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47.0,58.0,46.0,45.0,35.0,45.0,45.0,44.0,36.0,35.0,34.0,44.0,48.0,46,1,0,0,0,0,0,0,46,6,5
45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67.0,54.0,54.0,37.0,47.0,58.0,46.0,45.0,35.0,45.0,45.0,44.0,36.0,35.0,34.0,44.0,48.0,46.0,58,0,0,1,0,0,0,0,58,7,5
