lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
45.0,58.0,54.0,54.0,64.0,84.0,80.0,71.0,36.0,37.0,32.0,48.0,58.0,42.0,31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38,0,0,0,0,0,0,1,38,11,5
58.0,54.0,54.0,64.0,84.0,80.0,71.0,36.0,37.0,32.0,48.0,58.0,42.0,31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43,0,0,0,0,1,0,0,43,12,5
54.0,54.0,64.0,84.0,80.0,71.0,36.0,37.0,32.0,48.0,58.0,42.0,31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39,1,0,0,0,0,0,0,39,13,5
54.0,64.0,84.0,80.0,71.0,36.0,37.0,32.0,48.0,58.0,42.0,31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31,0,0,1,0,0,0,0,31,14,5
64.0,84.0,80.0,71.0,36.0,37.0,32.0,48.0,58.0,42.0,31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43,0,0,0,1,0,0,0,43,15,5
84.0,80.0,71.0,36.0,37.0,32.0,48.0,58.0,42.0,31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34,0,1,0,0,0,0,0,34,16,5
80.0,71.0,36.0,37.0,32.0,48.0,58.0,42.0,31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31,0,0,0,0,0,1,0,31,17,5
71.0,36.0,37.0,32.0,48.0,58.0,42.0,31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40,0,0,0,0,0,0,1,40,18,5
36.0,37.0,32.0,48.0,58.0,42.0,31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64,0,0,0,0,1,0,0,64,19,5
37.0,32.0,48.0,58.0,42.0,31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27,1,0,0,0,0,0,0,27,20,5
32.0,48.0,58.0,42.0,31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38,0,0,1,0,0,0,0,38,21,5
48.0,58.0,42.0,31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64,0,0,0,1,0,0,0,64,22,5
58.0,42.0,31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87,0,1,0,0,0,0,0,87,23,5
42.0,31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80,0,0,0,0,0,1,0,80,24,5
31.0,42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43,0,0,0,0,0,0,1,43,25,5
42.0,34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33,0,0,0,0,1,0,0,33,26,5
34.0,28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40,1,0,0,0,0,0,0,40,27,5
28.0,39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41,0,0,1,0,0,0,0,41,28,5
39.0,30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48,0,0,0,1,0,0,0,48,29,5
30.0,39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54,0,1,0,0,0,0,0,54,30,5
39.0,40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58,0,0,0,0,0,1,0,58,31,5
40.0,34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77,0,0,0,0,0,0,1,77,1,6
34.0,49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37,0,0,0,0,1,0,0,37,2,6
49.0,61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71,1,0,0,0,0,0,0,71,3,6
61.0,40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28,0,0,1,0,0,0,0,28,4,6
40.0,42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43,0,0,0,1,0,0,0,43,5,6
