lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
44.0,74.0,74.0,58.0,46.0,51.0,48.0,39.0,42.0,39.0,39.0,48.0,33.0,47.0,61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44,0,0,1,0,0,0,0,44,21,5
74.0,74.0,58.0,46.0,51.0,48.0,39.0,42.0,39.0,39.0,48.0,33.0,47.0,61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58,0,0,0,1,0,0,0,58,22,5
74.0,58.0,46.0,51.0,48.0,39.0,42.0,39.0,39.0,48.0,33.0,47.0,61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54,0,1,0,0,0,0,0,54,23,5
58.0,46.0,51.0,48.0,39.0,42.0,39.0,39.0,48.0,33.0,47.0,61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80,0,0,0,0,0,0,1,80,25,5
46.0,51.0,48.0,39.0,42.0,39.0,39.0,48.0,33.0,47.0,61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50,0,0,0,0,1,0,0,50,26,5
51.0,48.0,39.0,42.0,39.0,39.0,48.0,33.0,47.0,61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46,1,0,0,0,0,0,0,46,27,5
48.0,39.0,42.0,39.0,39.0,48.0,33.0,47.0,61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48,0,0,1,0,0,0,0,48,28,5
39.0,42.0,39.0,39.0,48.0,33.0,47.0,61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45,0,0,0,1,0,0,0,45,29,5
42.0,39.0,39.0,48.0,33.0,47.0,61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47,0,1,0,0,0,0,0,47,30,5
39.0,39.0,48.0,33.0,47.0,61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61,0,0,0,0,0,1,0,61,31,5
39.0,48.0,33.0,47.0,61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77,0,0,0,0,0,0,1,77,1,6
48.0,33.0,47.0,61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61,0,0,0,0,1,0,0,61,2,6
33.0,47.0,61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67,1,0,0,0,0,0,0,67,3,6
47.0,61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36,0,0,1,0,0,0,0,36,4,6
61.0,61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28,0,0,0,1,0,0,0,28,5,6
61.0,50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64,0,1,0,0,0,0,0,64,6,6
50.0,50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50,0,0,0,0,0,1,0,50,7,6
50.0,61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51,0,0,0,0,0,0,1,51,8,6
61.0,46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51,0,0,0,0,1,0,0,51,9,6
46.0,44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90,1,0,0,0,0,0,0,90,10,6
44.0,43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133,0,0,1,0,0,0,0,133,11,6
43.0,45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80,0,0,0,1,0,0,0,80,12,6
45.0,45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61,0,1,0,0,0,0,0,61,13,6
45.0,49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87,0,0,0,0,0,1,0,87,14,6
49.0,32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42,0,0,0,0,0,0,1,42,15,6
32.0,48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97,0,0,0,0,1,0,0,97,16,6
48.0,31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46,1,0,0,0,0,0,0,46,17,6
31.0,44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47,0,0,1,0,0,0,0,47,18,6
44.0,58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50,0,0,0,1,0,0,0,50,19,6
58.0,54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77,0,1,0,0,0,0,0,77,20,6
54.0,80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77.0,50,0,0,0,0,0,1,0,50,21,6
80.0,50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77.0,50.0,47,0,0,0,0,0,0,1,47,22,6
50.0,46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77.0,50.0,47.0,50,0,0,0,0,1,0,0,50,23,6
46.0,48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77.0,50.0,47.0,50.0,54,1,0,0,0,0,0,0,54,24,6
48.0,45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77.0,50.0,47.0,50.0,54.0,64,0,0,1,0,0,0,0,64,25,6
45.0,47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77.0,50.0,47.0,50.0,54.0,64.0,61,0,0,0,1,0,0,0,61,26,6
47.0,61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77.0,50.0,47.0,50.0,54.0,64.0,61.0,46,0,1,0,0,0,0,0,46,27,6
61.0,77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77.0,50.0,47.0,50.0,54.0,64.0,61.0,46.0,48,0,0,0,0,0,1,0,48,28,6
77.0,61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77.0,50.0,47.0,50.0,54.0,64.0,61.0,46.0,48.0,48,0,0,0,0,0,0,1,48,29,6
61.0,67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77.0,50.0,47.0,50.0,54.0,64.0,61.0,46.0,48.0,48.0,50,0,0,0,0,1,0,0,50,30,6
67.0,36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77.0,50.0,47.0,50.0,54.0,64.0,61.0,46.0,48.0,48.0,50.0,80,1,0,0,0,0,0,0,80,1,7
36.0,28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77.0,50.0,47.0,50.0,54.0,64.0,61.0,46.0,48.0,48.0,50.0,80.0,67,0,0,1,0,0,0,0,67,2,7
28.0,64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77.0,50.0,47.0,50.0,54.0,64.0,61.0,46.0,48.0,48.0,50.0,80.0,67.0,64,0,0,0,1,0,0,0,64,3,7
64.0,50.0,51.0,51.0,90.0,133.0,80.0,61.0,87.0,42.0,97.0,46.0,47.0,50.0,77.0,50.0,47.0,50.0,54.0,64.0,61.0,46.0,48.0,48.0,50.0,80.0,67.0,64.0,41,0,1,0,0,0,0,0,41,4,7
