lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49,1,0,0,0,0,0,0,49,29,7
23.0,56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29,0,1,0,0,0,0,0,29,1,8
56.0,23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36,0,0,0,0,1,0,0,36,4,8
23.0,28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30,0,0,0,1,0,0,0,30,7,8
28.0,25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22,0,0,0,0,0,0,1,22,10,8
25.0,50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21,0,0,1,0,0,0,0,21,13,8
50.0,33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13,0,0,0,0,0,1,0,13,16,8
33.0,33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26,1,0,0,0,0,0,0,26,19,8
33.0,38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24,0,1,0,0,0,0,0,24,22,8
38.0,19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42,0,0,0,0,1,0,0,42,25,8
