lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
33.0,20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27,0,1,0,0,0,0,0,27,21,3
20.0,11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32,0,0,0,0,0,1,0,32,22,3
11.0,14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44,0,0,0,0,0,0,1,44,23,3
14.0,19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43,0,0,0,0,1,0,0,43,24,3
19.0,33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25,1,0,0,0,0,0,0,25,25,3
33.0,24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27,0,0,1,0,0,0,0,27,26,3
24.0,25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34,0,0,0,1,0,0,0,34,27,3
25.0,36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38,0,1,0,0,0,0,0,38,28,3
36.0,18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25,0,0,0,0,0,1,0,25,29,3
18.0,26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32,0,0,0,0,0,0,1,32,30,3
26.0,31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38,0,0,0,0,1,0,0,38,31,3
31.0,37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43,1,0,0,0,0,0,0,43,1,4
37.0,45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42,0,0,1,0,0,0,0,42,2,4
45.0,38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44,0,0,0,1,0,0,0,44,3,4
38.0,54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42,0,1,0,0,0,0,0,42,4,4
54.0,59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44,0,0,0,0,0,1,0,44,5,4
59.0,54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51,0,0,0,0,0,0,1,51,6,4
54.0,20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35,0,0,0,0,1,0,0,35,7,4
20.0,32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39,1,0,0,0,0,0,0,39,8,4
32.0,39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41,0,0,1,0,0,0,0,41,9,4
39.0,25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42,0,0,0,1,0,0,0,42,10,4
25.0,25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46,0,1,0,0,0,0,0,46,11,4
25.0,21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45,0,0,0,0,0,1,0,45,12,4
21.0,20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54,0,0,0,0,0,0,1,54,13,4
20.0,23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61,0,0,0,0,1,0,0,61,14,4
23.0,21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74,1,0,0,0,0,0,0,74,15,4
21.0,24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80,0,0,1,0,0,0,0,80,16,4
24.0,27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71,0,0,0,1,0,0,0,71,17,4
27.0,32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100,0,1,0,0,0,0,0,100,18,4
32.0,44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115,0,0,0,0,0,1,0,115,19,4
44.0,43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101,0,0,0,0,0,0,1,101,20,4
43.0,25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71,0,0,0,0,1,0,0,71,21,4
25.0,27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43,1,0,0,0,0,0,0,43,22,4
27.0,34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42,0,0,1,0,0,0,0,42,23,4
34.0,38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42.0,54,0,0,0,1,0,0,0,54,24,4
38.0,25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42.0,54.0,58,0,1,0,0,0,0,0,58,25,4
25.0,32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42.0,54.0,58.0,49,0,0,0,0,0,1,0,49,26,4
32.0,38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42.0,54.0,58.0,49.0,37,0,0,0,0,0,0,1,37,27,4
38.0,43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42.0,54.0,58.0,49.0,37.0,46,0,0,0,0,1,0,0,46,28,4
43.0,42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42.0,54.0,58.0,49.0,37.0,46.0,46,1,0,0,0,0,0,0,46,29,4
42.0,44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42.0,54.0,58.0,49.0,37.0,46.0,46.0,28,0,0,1,0,0,0,0,28,30,4
44.0,42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42.0,54.0,58.0,49.0,37.0,46.0,46.0,28.0,31,0,0,0,1,0,0,0,31,1,5
42.0,44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42.0,54.0,58.0,49.0,37.0,46.0,46.0,28.0,31.0,35,0,1,0,0,0,0,0,35,2,5
44.0,51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42.0,54.0,58.0,49.0,37.0,46.0,46.0,28.0,31.0,35.0,25,0,0,0,0,0,1,0,25,3,5
51.0,35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42.0,54.0,58.0,49.0,37.0,46.0,46.0,28.0,31.0,35.0,25.0,39,0,0,0,0,0,0,1,39,4,5
35.0,39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42.0,54.0,58.0,49.0,37.0,46.0,46.0,28.0,31.0,35.0,25.0,39.0,32,0,0,0,0,1,0,0,32,5,5
39.0,41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42.0,54.0,58.0,49.0,37.0,46.0,46.0,28.0,31.0,35.0,25.0,39.0,32.0,43,1,0,0,0,0,0,0,43,6,5
41.0,42.0,46.0,45.0,54.0,61.0,74.0,80.0,71.0,100.0,115.0,101.0,71.0,43.0,42.0,54.0,58.0,49.0,37.0,46.0,46.0,28.0,31.0,35.0,25.0,39.0,32.0,43.0,50,0,0,1,0,0,0,0,50,7,5
